Date,Hours,HRSG_FW HTR_Tin,HRSG_FW HTR_Tout,HRSG_Eco_Tout,HRSG_Ste_T,HRSG_Ste_p,CTG_output,NOx_PPM,CO_PPM,CampusLoad_1,CampusLoad_2
2-8-2017,16:00:00,235.1187744140625,223.2820587158203,83.80250549316406,178.96319580078125,130.47833251953125,-0.0377717018127441,74.13787841796875,23.709487915039062,7.077030181884766,8.676907539367676
2-8-2017,17:00:00,235.197265625,223.46527099609372,83.20040893554688,178.36215209960938,130.85400390625,-0.0302176475524902,74.13787841796875,23.709487915039062,6.93133020401001,8.358999252319336
2-8-2017,18:00:00,235.1951904296875,223.2193756103516,82.47613525390625,177.911376953125,130.85400390625,-0.0302176475524902,74.13787841796875,23.709487915039062,6.8258795738220215,8.08988094329834
2-8-2017,19:00:00,235.02072143554688,223.12535095214844,81.89527893066406,177.354736328125,130.63629150390625,-0.0377717018127441,74.13787841796875,23.709487915039062,6.602469444274902,7.761096477508545
2-8-2017,20:00:00,235.17938232421875,223.26593017578125,81.76126861572266,176.85952758789062,131.01202392578125,-0.0302176475524902,74.13787841796875,23.709487915039062,6.479730129241943,7.54866886138916
2-8-2017,21:00:00,235.04913330078125,222.9515380859375,81.44779968261719,176.40872192382812,130.76153564453125,-0.0377717018127441,74.13787841796875,23.709487915039062,6.258641719818115,7.371464252471924
2-8-2017,22:00:00,235.015380859375,222.777587890625,81.02466583251953,176.15234375,130.10269165039062,-0.0377717018127441,74.13787841796875,23.709487915039062,6.0029706954956055,7.063477516174316
2-8-2017,23:00:00,235.2457427978516,223.06619262695312,80.65279388427734,175.80767822265625,130.47833251953125,-0.0377717018127441,74.13787841796875,23.709487915039062,5.715092182159424,6.693710803985596
2-9-2017,01:00:00,235.28712463378903,223.3380584716797,80.28504180908203,175.55111694335938,130.01004028320312,-0.0377717018127441,74.13787841796875,23.709487915039062,5.244759559631348,6.033898830413818
2-9-2017,02:00:00,235.015869140625,222.82391357421875,80.05206298828125,175.40081787109375,131.51303100585938,-0.0302176475524902,74.13787841796875,23.709487915039062,5.202498435974121,5.969840049743652
2-9-2017,03:00:00,235.41375732421875,223.4794921875,79.67932891845703,175.35690307617188,130.2279052734375,-0.0377717018127441,74.13787841796875,23.709487915039062,5.216921329498291,6.130971908569336
2-9-2017,04:00:00,235.27394104003903,223.3036956787109,79.53150939941406,175.20663452148438,130.47833251953125,-0.0302176475524902,74.13787841796875,23.709487915039062,5.318637847900391,6.29489278793335
2-9-2017,05:00:00,235.3431396484375,223.31005859375,79.25251007080078,175.1002197265625,131.13726806640625,-0.0302176475524902,74.13787841796875,23.709487915039062,5.519974231719971,6.610830783843994
2-9-2017,06:00:00,234.995361328125,223.0606842041016,79.46395874023438,175.25051879882812,129.47659301757812,-0.0377717018127441,74.13787841796875,23.709487915039062,5.663774013519287,7.279043674468994
2-9-2017,07:00:00,235.1963653564453,223.23008728027344,79.18699645996094,175.1002197265625,131.13726806640625,-0.0377717018127441,74.13787841796875,23.709487915039062,5.817275524139404,7.419737815856934
2-9-2017,08:00:00,235.19876098632807,223.26318359375,78.81120300292969,174.94992065429688,131.73052978515625,-0.0377717018127441,74.13787841796875,23.709487915039062,6.276108264923096,7.910442352294922
2-9-2017,09:00:00,235.19607543945312,223.39764404296875,79.06536102294922,174.94992065429688,129.884765625,-0.0302176475524902,74.13787841796875,23.709487915039062,6.698609828948975,8.258552551269531
2-9-2017,10:00:00,234.97154235839844,223.42138671875,79.16091918945312,175.50717163085938,130.2279052734375,-0.0377717018127441,74.13787841796875,23.709487915039062,7.078217029571533,8.58349323272705
2-9-2017,11:00:00,235.1708221435547,223.6177673339844,79.4001693725586,175.80767822265625,130.97921752929688,-0.0302176475524902,74.13787841796875,23.709487915039062,7.335855007171631,8.727775573730469
2-9-2017,12:00:00,235.19471740722656,223.5458526611328,79.65106964111328,176.40872192382812,130.35311889648438,-0.0377717018127441,74.13787841796875,23.709487915039062,7.528223037719727,8.806646347045898
2-9-2017,13:00:00,235.11355590820312,223.6516876220703,79.91548919677734,176.70925903320312,130.26052856445312,-0.0302176475524902,74.13787841796875,23.709487915039062,7.54448938369751,8.976202011108398
2-9-2017,14:00:00,235.0214691162109,223.8885498046875,80.1764144897461,177.20443725585938,130.26052856445312,-0.0377717018127441,74.13787841796875,23.709487915039062,7.619464874267578,8.894097328186035
2-9-2017,15:00:00,235.14292907714844,224.03363037109372,80.71878051757812,177.50503540039062,130.51101684570312,-0.0302176475524902,74.13787841796875,23.709487915039062,7.6856369972229,8.896856307983398
2-9-2017,16:00:00,235.2296295166016,224.00196838378903,81.2193374633789,177.911376953125,125.8767547607422,-0.0302176475524902,74.13787841796875,23.709487915039062,7.679636001586914,8.775409698486328
2-9-2017,17:00:00,235.2315826416016,224.25108337402344,81.64453887939453,178.21188354492188,130.60357666015625,-0.0377717018127441,74.13787841796875,23.709487915039062,7.643594741821289,8.540953636169434
2-9-2017,18:00:00,235.15325927734372,224.1407470703125,81.9304428100586,178.40682983398438,130.88677978515625,-0.0377717018127441,74.13787841796875,23.709487915039062,7.416679382324219,8.340581893920898
2-9-2017,19:00:00,235.26661682128903,224.11029052734372,82.06726837158203,178.55712890625,131.13726806640625,-0.0302176475524902,74.13787841796875,23.709487915039062,7.1288371086120605,8.057376861572266
2-9-2017,20:00:00,234.6005096435547,223.78387451171875,81.73662567138672,178.40682983398438,131.51303100585938,-0.0302176475524902,74.13787841796875,23.709487915039062,6.875044822692871,7.822669506072998
2-9-2017,21:00:00,235.3384704589844,224.05252075195312,82.10321807861328,178.40682983398438,130.13528442382812,-0.0302176475524902,74.13787841796875,23.709487915039062,6.641290664672852,7.525965213775635
2-9-2017,22:00:00,235.3653564453125,223.82798767089844,82.01042175292969,178.40682983398438,130.63629150390625,-0.0377717018127441,74.13787841796875,23.709487915039062,6.436544895172119,7.350021839141846
2-9-2017,23:00:00,234.3645782470703,223.6332092285156,81.83222961425781,178.51242065429688,130.2279052734375,-0.0302176475524902,74.13787841796875,23.709487915039062,6.05557918548584,6.862508296966553
2-10-2017,01:00:00,235.15936279296875,223.66116333007807,82.30397033691406,178.55712890625,130.38577270507812,-0.0302176475524902,74.13787841796875,23.709487915039062,5.645389080047607,6.072521686553955
2-10-2017,02:00:00,234.8441467285156,223.64712524414065,82.41824340820312,178.51242065429688,130.47833251953125,-0.0302176475524902,74.13787841796875,23.709487915039062,5.484446048736572,6.065877437591553
2-10-2017,03:00:00,235.00421142578125,223.92169189453125,82.38742065429688,178.70742797851562,130.51101684570312,-0.0302176475524902,74.13787841796875,23.709487915039062,5.444794178009033,6.201237678527832
2-10-2017,04:00:00,235.1250457763672,223.75314331054688,82.6070327758789,178.70742797851562,129.25852966308594,-0.0302100181579589,74.13787841796875,23.709487915039062,5.514750957489014,6.296304225921631
2-10-2017,05:00:00,234.70230102539065,223.5530548095703,82.50579071044922,178.70742797851562,130.38577270507812,-0.0302176475524902,74.13787841796875,23.709487915039062,5.768612384796143,6.677570819854736
2-10-2017,06:00:00,235.2389678955078,223.7303466796875,82.80599212646484,178.85775756835938,130.01004028320312,-0.0302176475524902,74.13787841796875,23.709487915039062,6.09740161895752,7.263067722320557
2-10-2017,07:00:00,234.84230041503903,223.3721160888672,82.72900390625,178.81295776367188,130.10269165039062,-0.0302176475524902,74.13787841796875,23.709487915039062,6.296361446380615,7.554835319519043
2-10-2017,08:00:00,234.9548492431641,223.5714111328125,82.74039459228516,178.85775756835938,130.38577270507812,-0.0302176475524902,74.13787841796875,23.709487915039062,6.664872169494629,7.924106597900391
2-10-2017,09:00:00,235.86329650878903,224.75694274902344,83.25139617919922,179.15835571289062,130.76153564453125,-0.0302176475524902,74.13787841796875,23.709487915039062,7.0364532470703125,8.522733688354492
2-10-2017,10:00:00,236.2854766845703,225.03233337402344,84.00801086425781,179.15835571289062,130.13528442382812,-0.0302176475524902,74.13787841796875,23.709487915039062,7.315709590911865,8.667333602905273
2-10-2017,11:00:00,236.1929168701172,225.30853271484372,84.48554229736328,179.30865478515625,130.85400390625,-0.0377717018127441,74.13787841796875,23.709487915039062,7.498111724853516,8.689233779907227
2-10-2017,12:00:00,236.0659027099609,225.0901641845703,85.5745620727539,179.41400146484375,130.97921752929688,-0.0302176475524902,74.13787841796875,23.709487915039062,7.530941963195801,8.471083641052246
2-10-2017,13:00:00,236.14620971679688,225.21627807617188,86.27742004394531,179.75955200195312,130.38577270507812,-0.0302176475524902,74.13787841796875,23.709487915039062,7.592815399169922,8.510348320007324
2-10-2017,14:00:00,236.1191864013672,225.4227752685547,87.5108642578125,180.3607482910156,130.26052856445312,-0.0377717018127441,74.13787841796875,23.709487915039062,7.713108062744141,8.719287872314453
2-10-2017,15:00:00,235.67335510253903,225.30325317382807,88.5842514038086,180.66134643554688,130.63629150390625,-0.0302176475524902,74.13787841796875,23.709487915039062,7.662920951843262,8.79273796081543
2-10-2017,16:00:00,235.6294708251953,225.1492156982422,88.789794921875,180.8116455078125,130.63629150390625,-0.0302176475524902,74.13787841796875,23.709487915039062,7.440416812896728,8.649087905883789
2-10-2017,17:00:00,235.77967834472656,225.3319091796875,88.83354187011719,180.51104736328125,129.63427734375,-0.0302176475524902,74.13787841796875,23.709487915039062,7.054678440093994,8.255159378051758
2-10-2017,18:00:00,236.07028198242188,225.1415557861328,88.89208221435547,179.75955200195312,129.884765625,-0.0302176475524902,74.13787841796875,23.709487915039062,6.702722549438477,8.041064262390137
2-10-2017,19:00:00,236.1052703857422,224.7517242431641,88.27259826660156,178.96319580078125,130.85400390625,-0.0302176475524902,74.13787841796875,23.709487915039062,6.46337366104126,7.587593555450439
2-10-2017,20:00:00,235.9487152099609,224.40060424804688,87.87385559082031,178.10623168945312,130.01004028320312,-0.0302100181579589,74.13787841796875,23.709487915039062,6.27338457107544,7.274671077728271
2-10-2017,21:00:00,236.07308959960935,224.64349365234372,87.66759490966797,177.354736328125,130.01004028320312,-0.0302176475524902,74.13787841796875,23.709487915039062,6.038548469543457,7.1103386878967285
2-10-2017,22:00:00,236.07638549804688,224.6949462890625,87.5362548828125,176.60324096679688,128.38177490234375,-0.0302176475524902,74.13787841796875,23.709487915039062,5.728728294372559,6.799968242645264
2-10-2017,23:00:00,236.20669555664065,224.51364135742188,87.37207794189453,176.00204467773438,130.38577270507812,-0.0302176475524902,74.13787841796875,23.709487915039062,5.487678527832031,6.507055759429932
2-11-2017,01:00:00,236.08399963378903,224.38442993164065,87.6239242553711,175.1002197265625,130.26052856445312,-0.0302176475524902,74.13787841796875,23.709487915039062,5.263038158416748,6.075714588165283
2-11-2017,02:00:00,236.11294555664065,224.3970184326172,87.30765533447266,174.455322265625,130.2279052734375,-0.0302176475524902,74.13787841796875,23.709487915039062,5.199464321136475,5.999663829803467
2-11-2017,03:00:00,236.135986328125,224.63333129882807,87.34369659423828,174.3050537109375,130.2279052734375,-0.0302176475524902,74.13787841796875,23.709487915039062,5.049351215362549,6.066883563995361
2-11-2017,04:00:00,236.1734313964844,224.3148956298828,87.1432876586914,173.8978271484375,131.51303100585938,-0.0302176475524902,74.13787841796875,23.709487915039062,5.049198627471924,6.1204047203063965
2-11-2017,05:00:00,235.9739990234375,224.1451416015625,87.15909576416016,173.44692993164062,129.38377380371094,-0.0302176475524902,74.13787841796875,23.709487915039062,5.140841960906982,6.192272663116455
2-11-2017,06:00:00,236.3248443603516,224.31607055664065,87.2808609008789,173.296630859375,130.13528442382812,-0.0302176475524902,74.13787841796875,23.709487915039062,5.344977378845215,6.483592987060547
2-11-2017,07:00:00,236.09158325195312,224.35145568847656,87.08833312988281,173.14633178710938,129.884765625,-0.0302176475524902,74.13787841796875,23.709487915039062,5.262866020202637,6.459481239318848
2-11-2017,08:00:00,235.83056640625,223.71954345703125,87.10989379882812,172.50189208984375,128.22438049316406,-0.0302176475524902,74.13787841796875,23.709487915039062,5.272900581359863,6.449092388153076
2-11-2017,09:00:00,235.96185302734372,223.8726806640625,86.90264892578125,172.05111694335938,131.73052978515625,-0.0302176475524902,74.13787841796875,23.709487915039062,5.355766296386719,6.733444213867188
2-11-2017,10:00:00,236.00802612304688,224.088134765625,86.66412353515625,172.2445068359375,131.01202392578125,-0.0302176475524902,74.13787841796875,23.709487915039062,5.454848766326904,6.875893592834473
2-11-2017,11:00:00,236.26487731933597,224.38243103027344,86.55529022216797,172.84573364257812,131.13726806640625,-0.0302176475524902,74.13787841796875,23.709487915039062,5.651853084564209,6.979897499084473
2-11-2017,12:00:00,236.0967712402344,224.21875,86.58868408203125,173.55374145507812,128.85049438476562,-0.0302176475524902,74.13787841796875,23.709487915039062,5.771182060241699,6.917501449584961
2-11-2017,13:00:00,236.137451171875,224.66470336914065,86.95061492919922,174.04812622070312,130.38577270507812,-0.0302176475524902,74.13787841796875,23.709487915039062,5.872171401977539,7.008775234222412
2-11-2017,14:00:00,236.05422973632807,224.45773315429688,87.36839294433594,174.4990234375,129.884765625,-0.0302176475524902,74.13787841796875,23.709487915039062,5.892894268035889,7.112712383270264
2-11-2017,15:00:00,235.8798675537109,224.51382446289065,87.45317077636719,174.4990234375,130.38577270507812,-0.0377717018127441,74.13787841796875,23.709487915039062,5.882630348205566,7.174827575683594
2-11-2017,16:00:00,235.88128662109372,224.2534637451172,87.75321960449219,174.0045166015625,130.2279052734375,-0.0302176475524902,74.13787841796875,23.709487915039062,5.822529315948486,7.155383586883545
2-11-2017,17:00:00,236.0173797607422,224.01589965820312,87.804443359375,173.296630859375,130.13528442382812,-0.0377626419067382,74.13787841796875,23.709487915039062,5.757731914520264,7.166459083557129
2-11-2017,18:00:00,236.06832885742188,224.06619262695312,87.73609924316406,172.54510498046875,130.63629150390625,-0.0302176475524902,74.13787841796875,23.709487915039062,5.753695011138916,7.128063201904297
2-11-2017,19:00:00,236.2384185791016,224.28623962402344,87.9455795288086,171.643310546875,130.51101684570312,-0.0302176475524902,74.13787841796875,23.709487915039062,5.762119293212891,7.046890258789063
2-11-2017,20:00:00,236.18112182617188,224.03208923339844,87.98429107666016,171.0421142578125,131.01202392578125,-0.0377717018127441,74.13787841796875,23.709487915039062,5.696127891540527,6.88837480545044
2-11-2017,21:00:00,236.1671600341797,223.85304260253903,87.78166961669922,170.39822387695312,131.10443115234375,-0.0302176475524902,74.13787841796875,23.709487915039062,5.578368186950684,6.773348331451416
2-11-2017,22:00:00,236.055419921875,223.251220703125,87.86274719238281,169.53909301757812,130.88677978515625,-0.0302176475524902,74.13787841796875,23.709487915039062,5.383213996887207,6.693994522094727
2-11-2017,23:00:00,236.02252197265625,222.7216033935547,88.34490966796875,168.44479370117188,126.9722137451172,-0.0302176475524902,74.13787841796875,23.709487915039062,5.244422435760498,6.584249019622803
